Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Jeep,Compass,2008,2.4 Limited At 2008 Negro Services Oficiales,Negro,Nafta,5,Automática,2.4,Off-Road,Publicado hace 6 días,146.000 km,12000
Jeep,Compass,2018,2.4 Limited Plus,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 22 días,62.000 km,35000000
Jeep,Compass,2020,2.4 Limited Plus,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 14 días,50.000 km,33000
Jeep,Compass,2023,2.4 Longitude Plus,Marrón,Nafta,5,Automática,2.4,SUV,Publicado hace 39 días,21.000 km,40000000
Jeep,Compass,2020,2.4 Longitude,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 47 días,47.710 km,24900
Jeep,Compass,2024,1.3 T270 Serie-s 4x2 At6,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 3 días,1.039 km,46500000
Jeep,Compass,2013,2.4 Limited 170cv Atx,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 7 días,200.000 km,12000
Jeep,Compass,2019,2.4 Limited Plus,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 4 días,38.000 km,38000000
Jeep,Compass,2020,2.4 Sport,Negro,Nafta,5,Manual,2.4,SUV,Publicado hace 22 días,80.000 km,30500000
Jeep,Compass,2023,1.3 T270 Longitude Plus At6,Negro,Nafta,5,Automática,1.3,SUV,Publicado hace 3 meses,1.800 km,43500000
Jeep,Compass,2022,1.3 T270 Sport,Blanco,Nafta,5,Automática,1.3,No disponible,Publicado hace 29 días,53.000 km,32500
Jeep,Compass,2018,2.4 Sport,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 1 día,115.000 km,26000000
Jeep,Compass,2008,Limited,Plateado,Nafta,5,Automática,No disponible,No disponible,Publicado hace 4 meses,150.000 km,14500000
Jeep,Compass,2021,2.0 Td At9 4x4 Trailhawk,Gris,Diésel,5,Automática,2.0,SUV,Publicado hace 2 días,130.000 km,40000000
Jeep,Compass,2022,1.3 T270 Longitude Plus At6,Plateado,Nafta,5,Automática,1.3,SUV,Publicado hace 2 meses,43.000 km,40000000
Jeep,Compass,2007,No disponible,Azul,Nafta/GNC,5,Manual,2.4,No disponible,Publicado hace 1 día,154.000 km,6800
Jeep,Compass,2019,2.4 Sport At,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 1 día,92.000 km,30000000
Jeep,Compass,2022,1.3 T270 Longitude,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 27 días,54.310 km,33000
Jeep,Compass,2021,2.4 Longitude At6 2021 Vtv 47.000 Kms Servis O,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 29 días,47.000 km,30000
Jeep,Compass,2020,2.4 Sport 4x2 Mt6 2020,Negro,Diésel,5,Manual,2.4,Rural,Publicado hace 39 días,112.400 km,24000
Jeep,Compass,2023,Longitude Plus 2023 Billet Silver 2023 Ag027,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 9 meses,7.000 km,43000000
Jeep,Compass,2021,2.4 Longitude Plus,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 12 días,80.000 km,33500000
Jeep,Compass,2022,1.3 T270 Sport,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 18 días,24.000 km,30900
Jeep,Compass,2019,Longitude 2.4 At6 2019,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 32 días,56.873 km,28200
Jeep,Compass,2021,2.4 Sport At,Plateado,Nafta,5,Automática,2.4,SUV,Publicado hace 46 días,89.224 km,27200
Jeep,Compass,2022,1.3 T270 Longitude Plus At6,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 2 meses,60.000 km,37500000
Jeep,Compass,2024,1.3 T270 Limited 4x2 At6,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 3 días,6.000 km,41990
Jeep,Compass,2024,1.3 T270 Limited 4x2 At6 Famaautos Territory/q2,Plateado,Nafta,5,Automática,1.3,SUV,Publicado hace 2 meses,650 km,41500
Jeep,Compass,2024,1.3 T270 Serie-s 4x2 At6 Famaautos Q2/tiguan/q3,Blanco,Nafta,5,Automática,1.3,SUV,Publicado hace 2 meses,600 km,42500
Jeep,Sport,2014,2.4l Mar,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 7 meses,131.000 km,18000000
Jeep,Sport,2014,2.4l Mar,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 7 meses,131.000 km,18000000
Jeep,Sport,2014,2.4l Luc,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 7 meses,131.000 km,18000000
Jeep,Compass,2020,2.4 Longitude Carwestcaba,Negro,Nafta,5,Manual,2.4,SUV,Publicado hace 6 días,81.500 km,32500000
Jeep,Compass,2021,2.4 Sport,Negro,Nafta,5,Manual,2.4,SUV,Publicado hace 11 días,48.000 km,29800000
Jeep,Compass,2019,2.4 Limited At9 L17,Azul,Nafta,5,Automática,INYECCION MULTI PUNTO,SUV,Publicado hace 25 días,113.000 km,34500000
Jeep,Compass,2020,2.4 Limited Plus,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 40 días,70.000 km,31000
Jeep,Compass,2021,2021 2.4 Sport,No disponible,Nafta,5,Manual,2.4,SUV,Publicado hace 1 año,40.000 km,31500000
Jeep,Compass,2024,1.3 T270 Serie-s 4x2 At6,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 1 día,15.000 km,44000
Jeep,Compass,2020,2.4 Longitude Carwestcaba,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 8 días,75.000 km,32900000
Jeep,Compass,2022,Limited At6 2022 1.3t 270t Linea Nueva,Negro,Nafta,5,Automática,1.3,SUV,Publicado hace 1 año,56.000 km,36000
Jeep,Compass,2021,2021 2.0 Td At9 4x4 Limited Plus,Gris,Diésel,5,Automática,2.4,SUV,Publicado hace 3 años,45.000 km,34990000
Jeep,Compass,2018,2.4 Limited 170cv Atx,Azul,Nafta,5,Automática,2.4,SUV,Publicado hace 1 mes,27.000 km,32900
Jeep,Compass,2021,2.4 Sport,Negro,Nafta,5,Manual,2.4,SUV,Publicado hace 3 meses,35.440 km,29500000
Jeep,Compass,2013,Limited Aut. 4x4 2013,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 1 año,170.000 km,18500000
Jeep,Compass,2019,2.4 Limited At9 2019,Gris oscuro,Nafta,5,Automática,2.4,SUV,Publicado hace 15 días,73.000 km,34600000
Jeep,Compass,2019,2.4 Limited At9 2019,Gris oscuro,Nafta,5,Automática,2.4,SUV,Publicado hace 46 días,73.000 km,34600000
Jeep,Compass,2021,2.4 Sport,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 3 meses,85.000 km,30500000
Jeep,Compass,2018,2.4 Longitude,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 10 días,64.000 km,27990
Jeep,Compass,2019,2.4 Limited 170cv Atx 4x4,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 29 días,86.000 km,26200
Jeep,Jeep,2014,Compass 2.4 Sport 170cv Atx,Rojo,Nafta,5,Automática,2.4,SUV,Publicado hace 3 meses,113.000 km,16500
Jeep,Compass,2018,2.4 Sport Mt,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 9 meses,85.000 km,12500000
Jeep,Compass,2019,2.4 Longitude,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 12 días,89.000 km,27490
Jeep,Compass,2020,2.4 Sport At,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 42 días,75.800 km,23500
Jeep,Compass,2008,2.4 Sport Cvt,Negro,Nafta,4,Automática,2.4,SUV,Publicado hace 54 días,160.000 km,14500
Jeep,Compass,2020,2.4 Sport At,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 55 días,76.000 km,23499
Jeep,Compass,2008,2.4 Sport Cvt,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 4 meses,160.000 km,14500
Jeep,Compass,2018,2.4 Sport M/t 2018,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 9 meses,80.000 km,25500000
Jeep,Compass,2021,2.4 Limited 170cv Atx Carwestcaba,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 32 días,72.800 km,33900
Jeep,Compass,2017,2.4 Sport,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 3 meses,54.000 km,26000
Jeep,Compass,2018,2.4 Longitude 4x4 2018 Necochea,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 49 días,126.000 km,31500000
Jeep,Compass,2024,1.3 T270 Serie-s 4x2 At6,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 1 día,7.300 km,39800
Jeep,Compass,2024,1.3 T270 Serie-s 4x2 At6,Blanco,Nafta,5,Automática,1.3,SUV,Publicado hace 3 meses,1.800 km,41000
Jeep,Compass,2013,2.4 Limited 170cv Atx,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 5 meses,187.000 km,15500
Jeep,Compass,2020,2.4 Sport,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 17 días,70.000 km,29000000
Jeep,Compass,2019,Sport 2.4 Automatica Año 2019 Excelente Unica !,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 1 año,58.000 km,28905000
Jeep,Compass,2008,2.4 Sport Cvt,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 6 días,155.000 km,10999
Jeep,Compass,2019,Sport 2.4 Automatica Año 2019 Excelente Unica !,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 1 año,58.000 km,28905000
Jeep,Compass,2008,2.4 Sport Cvt,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 6 días,155.000 km,10999
Jeep,Compass,2017,2.4 Limited Plus,Plateado,Nafta,5,Automática,2.4,SUV,Publicado hace 28 días,94.000 km,29500000
Jeep,Compass,2020,2.0 Td At9 4x4 Limited Plus,Gris,Diésel,5,Automática,2.0,SUV,Publicado hace 55 días,60.000 km,35900
Jeep,Compass,2020,2.4 Sport,Negro,Nafta,5,Manual,2.4,SUV,Publicado hace 50 días,85.000 km,26500000
Jeep,Compass,2020,2.4 Longitude Plus,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,97.000 km,29000
Jeep,Compass,2009,2.4 Limited Cvt,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 3 meses,194.000 km,14900000
Jeep,Compass,2021,2.4 Sport,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 3 días,82.000 km,30500000
Jeep,Compass,2012,2.4 Limited 170cv Atx,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 12 días,64.000 km,16900
Jeep,Compass,2020,2.4 Sport,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 2 meses,70.000 km,32000000
Jeep,Compass,2021,2.4 Sport,Plateado,Nafta,5,Manual,2.4,SUV,Publicado hace 3 meses,73.200 km,32000000
Jeep,Compass,2018,Sport 2.4 Mt 2018 Excelente Oportunidad!!,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 1 año,31.000 km,22900
Jeep,Compass,2022,1.3 T270 Longitude Plus At6,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 36 días,39.000 km,32000
Jeep,Compass,2020,2020 2.4 Longitude,No disponible,Nafta,5,Manual,2.4,SUV,Publicado hace 6 meses,100.000 km,30000000
Jeep,Compass,2012,2.4 Limited 170cv Atx,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 17 días,180.000 km,13000
Jeep,Compass,2021,2.4 Longitude Plus,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 47 días,67.161 km,30000
Jeep,Compass,2020,2.4 Sport #cf,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 8 días,89.000 km,22600
Jeep,Compass,2024,1.3 T270 Sport 4x2 At6,Plateado,Nafta,5,Automática,1.3,SUV,Publicado hace 27 días,1.000 km,42000000
Jeep,Compass,2021,2.4 Longitude,Plateado,Nafta,5,Manual,2.4,SUV,Publicado hace 1 día,38.000 km,33000
Jeep,Compass,2021,2.4 Sport,Negro,Nafta,5,Manual,2.4,SUV,Publicado hace 14 días,73.474 km,29900000
Jeep,Compass,2021,2.4 Longitude Expoeste,Azul,Nafta,5,Manual,2.4,SUV,Publicado hace 2 meses,40.000 km,28900
Jeep,Compass,2020,2.4 Sport,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 2 meses,79.000 km,29000000
Jeep,Compass,2021,2.4 Longitude Plus,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 3 meses,48.200 km,31900
Jeep,Compass,2021,Sport 2.4 4x2 Mt6 174cv,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 9 meses,57.000 km,28000000
Jeep,Compass,2019,2.4 Sport At,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 8 días,60.000 km,24500
Jeep,Compass,2010,2.4 Limited Mtx,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 41 días,132.000 km,14500000
Jeep,Compass,2018,2.4 Sport,Marrón,Nafta,5,Manual,2.4,SUV,Publicado hace 53 días,107.000 km,22990000
Jeep,Compass,2019,2.4 Longitude Plus 4x4,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,90.000 km,37000000
Jeep,Compass,2021,2.4 Longitude,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 2 meses,61.000 km,34500000
Jeep,Compass,2020,2.4 Sport At,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,69.000 km,26000
Jeep,Compass,2008,2.4 Sport Cvt,Azul,Nafta,5,Automática,2.4,SUV,Publicado hace 4 meses,148.000 km,10000
Jeep,Compass,2020,2.4 Longitude Plus,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 6 meses,40.000 km,36500000
Jeep,Compass,2020,2020 2.4 Sport,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 6 meses,15.000 km,32000000
Jeep,Compass,2018,2018 2.4 Longitude,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 1 año,89.000 km,34400000
Jeep,Compass,2017,2017 2.4 Limited Plus,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 2 años,110.000 km,35750000
Jeep,Compass,2020,2.4 Longitude,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 6 días,88.000 km,29900
Jeep,Compass,2019,2.4 Longitude,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 25 días,85.000 km,31800000
Jeep,Compass,2021,2.4 Longitude,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 34 días,30.500 km,31000
Jeep,Compass,2022,1.3 T270 Longitude Plus At6,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 48 días,19.000 km,41000
Jeep,Compass,2019,2.4 Limited Plus,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 48 días,69.000 km,35000
Jeep,Compass,2019,2.4 Limited,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 54 días,124.000 km,31900000
Jeep,Compass,2018,2.4 Limited Plus,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,94.000 km,28500
Jeep,Longitude,2019,2.4 N Automática 4x2,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,25.979 km,30000000
Jeep,Compass,2023,1.3 Serie At6,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 11 días,30.000 km,43000000
Jeep,Compass,2020,2.4 Sport #cf,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 13 días,89.000 km,26700000
Jeep,Compass,2018,2.4 Longitude Plus 4x4,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 29 días,44.000 km,33000000
Jeep,Compass,2013,2.4 Limited 170cv Atx,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 49 días,165.000 km,17500000
Jeep,Compass,2020,2.4 Sport,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 56 días,63.000 km,31500000
Jeep,Compass,2018,2.4 Longitude Plus 4x4,Rojo,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,130.000 km,24000
Jeep,Compass,2008,2.4 Sport Cvt,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 1 día,268.000 km,9000
Jeep,Compass,2024,1.3 T 270 Longitude At6 L21,Gris,Nafta,5,Automática,TURBOALIMENTADO,SUV,Publicado hace 4 días,12.000 km,43100000
Jeep,Compass,2024,1.3 T270 Sport 4x2 At6,Blanco,Nafta,5,Automática,1.3,SUV,Publicado hace 18 días,5.500 km,39999990
Jeep,Compass,2007,2.4 Limited,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 22 días,173.000 km,7600
Jeep,Compass,2018,2.4 Longitude,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 35 días,122.400 km,25000
Jeep,Compass,2020,2.4 Longitude Plus,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 42 días,114.000 km,33900000
Jeep,Compass,2018,2.4 Limited 170cv Atx,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 49 días,115.000 km,26000
Jeep,Compass,2018,2.4 Sport,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 4 meses,95.000 km,28200000
Jeep,Compass,2007,2.4 Limited At,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 17 días,170.000 km,13500000
Jeep,Compass,2017,2.4 Longitude Plus 4x4,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 24 días,63.000 km,25500
Jeep,Compass,2019,2.4 Longitude Plus,Plateado,Nafta,5,Automática,2.4,SUV,Publicado hace 53 días,37.000 km,32900000
Jeep,Compass,2019,2.4 Longitude Plus,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 12 días,93.000 km,23900
Jeep,Compass,2018,2.4 Sport,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 12 días,102.000 km,27500000
Jeep,Compass,2018,2.4 Sport,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 27 días,44.000 km,31500000
Jeep,Compass,2021,2.4 Sport At,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 50 días,36.000 km,31000
Jeep,Compass,2020,2.4 Longitude,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 4 días,51.000 km,32990000
Jeep,No disponible,2020,No disponible,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 21 días,56.600 km,36500000
Jeep,Compass,2022,2.4 Longitude Plus,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 22 días,37.000 km,36000
Jeep,Compass,2023,1.3 T270 Sport,Gris,Nafta,5,Automática,1.3,SUV,Publicado hace 26 días,30.000 km,38900000
Jeep,Compass,2018,2.4 Longitude,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 26 días,9.999 km,25000000
Jeep,Compass,2019,2.4 Longitude Plus,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 27 días,95.000 km,30000000
Jeep,Compass,2019,2.4 Longitude,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 28 días,106.000 km,25500
Jeep,Compass,2018,2.4 Longitude Plus 4x4,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 38 días,99.000 km,24000
Jeep,Compass,2018,2.4 Limited Plus. En Promoción!,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 39 días,120.000 km,32500000
Jeep,Compass,2021,2.4 Sport,Negro,Nafta,5,Manual,2.4,SUV,Publicado hace 52 días,39.500 km,26500
Jeep,Compass,2014,2.4 Sport 170cv Atx,Celeste,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,151.000 km,17500000
Jeep,Compass,2021,2.4 Limited,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 3 meses,39.000 km,31990000
Jeep,Compass,2018,2.4 Sport,Azul,Nafta,5,Manual,2.4,SUV,Publicado hace 7 meses,42.000 km,26000
Jeep,Compass,2019,2019 2.4 Sport,No disponible,Nafta,5,Manual,2.4,SUV,Publicado hace 1 año,102.000 km,27500000
Jeep,Compass,2020,2.4 Sport,Plateado,Nafta,5,Manual,2.4,SUV,Publicado hace 2 meses,76.000 km,29800000
Jeep,Compass,2019,2.4 Sport,Blanco,Nafta,5,Manual,2.4,SUV,Publicado hace 1 día,151.000 km,23500000
Jeep,Compass,2020,2.4 Sport,Gris,Nafta,5,Manual,2.4,SUV,Publicado hace 12 días,60.000 km,32900000
Jeep,Compass,2018,2.4 Longitude Plus 4x4,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 32 días,120.000 km,24000
Jeep,Compass,2019,2.4 Longitude,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 4 meses,75.000 km,24500
Jeep,Compass,2014,2014 2.4 Sport 170cv Atx,No disponible,Nafta,5,Automática,2.4,SUV,Publicado hace 8 meses,121.000 km,14500
Jeep,Compass,2019,2.4 Limited,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 3 días,86.700 km,28900
Jeep,Compass,2020,2.4 Sport At,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 46 días,80.000 km,23900
Jeep,Compass,2017,2.4 Limited,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 53 días,90.110 km,32700000
Jeep,Compass,2019,2.4 Longitude,Plateado,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,86.000 km,28500
Jeep,Compass,2020,2.4 Longitude,Blanco,Nafta/GNC,5,Manual,2.4,SUV,Publicado hace 55 días,70.000 km,36000000
